127.0.0.1 - - [02/Aug/2024:10:08:14 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/lib1/counterup/counterup.min.js HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/icon/icon-8.png HTTP/1.1" 200 2758
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/indianelephant2.jpg HTTP/1.1" 200 101439
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/Bengal_tiger.jpg HTTP/1.1" 200 126038
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/Sangai.jpg HTTP/1.1" 200 53886
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/goldenlongur.jpg HTTP/1.1" 200 123814
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/testimonial-1.jpg HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/testimonial-3.jpg HTTP/1.1" 200 3066
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/Asiatic_lion.jpg HTTP/1.1" 200 109038
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/Indian-one-horned-rhinoceros.jpg HTTP/1.1" 200 119047
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:05 +0530] "GET /IBM_PROJECT_2024/img/testimonial-2.jpg HTTP/1.1" 200 3517
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:06 +0530] "GET /IBM_PROJECT_2024/img/bg-1.jpg HTTP/1.1" 200 87890
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:06 +0530] "GET /IBM_PROJECT_2024/img/bg-2.jpg HTTP/1.1" 200 54261
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:06 +0530] "GET /IBM_PROJECT_2024/lib1/lightbox/images/prev.png HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:06 +0530] "GET /IBM_PROJECT_2024/lib1/lightbox/images/close.png HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:06 +0530] "GET /IBM_PROJECT_2024/lib1/lightbox/images/next.png HTTP/1.1" 200 1350
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:19:06 +0530] "GET /IBM_PROJECT_2024/lib1/lightbox/images/loading.gif HTTP/1.1" 200 8476
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:37:58 +0530] "GET /IBM_PROJECT_2024/registration.jsp HTTP/1.1" 200 3225
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:37:59 +0530] "GET /IBM_PROJECT_2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:37:59 +0530] "GET /IBM_PROJECT_2024/alert/dist/sweetalert.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:38:05 +0530] "GET /IBM_PROJECT_2024/login.jsp HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:38:05 +0530] "GET /IBM_PROJECT_2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:38:05 +0530] "GET /IBM_PROJECT_2024/alert/dist/sweetalert.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [02/Aug/2024:10:38:29 +0530] "POST /IBM_PROJECT_2024/login HTTP/1.1" 200 22742
