127.0.0.1 - - [27/Sep/2024:10:05:47 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:34:35 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:34:36 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/view-species.jsp HTTP/1.1" 200 17378
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:34:37 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:34:44 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:34:44 +0530] "GET /CrudOperation/ HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:04 +0530] "GET /IBM_PROJECTS_OJT2024/Admin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:04 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/ HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:21 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/volunteer-manage.jsp HTTP/1.1" 200 56746
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:23 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:26 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/view-species.jsp HTTP/1.1" 200 17378
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:31 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:31 +0530] "GET /CrudOperation/ HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:40 +0530] "GET /IBM_PROJECTS_OJT2024/Admin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:40 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/ HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:44 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:46 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:47 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:53 +0530] "GET /IBM_PROJECTS_OJT2024 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:53 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:35:58 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35453
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:36:24 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35453
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:23 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:26 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35453
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:41 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:42 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:42 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:42 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:44 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:44 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:44 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:37:44 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:38:26 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:38:26 +0530] "GET /CrudOperation/ HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:38:28 +0530] "GET /IBM_PROJECTS_OJT2024 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:38:28 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:50:44 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35453
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:50:47 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:51:15 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35453
0:0:0:0:0:0:0:1 - - [27/Sep/2024:10:51:19 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:30:03 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:30:45 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:34:39 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/js/lightbox.min.map HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:34:51 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:34:52 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:34:52 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:34:52 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:35:06 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:35:07 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:35:07 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:35:07 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:35:26 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:35:26 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:35:53 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35648
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:36:04 +0530] "GET /IBM_PROJECTS_OJT2024/conservation.jsp HTTP/1.1" 200 32185
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:36:06 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 28015
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:36:08 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 42958848
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:36:21 +0530] "GET /IBM_PROJECTS_OJT2024/report.jsp HTTP/1.1" 200 21369
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:37:16 +0530] "GET /IBM_PROJECTS_OJT2024/volunteer.jsp HTTP/1.1" 200 19545
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:37:40 +0530] "POST /IBM_PROJECTS_OJT2024/VolunteerServlet HTTP/1.1" 200 12987
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:37:51 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:10 +0530] "GET /IBM_PROJECTS_OJT2024/Event/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/img/news.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/wow/wow.min.js HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/img/news4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/img/news3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/easing/easing.min.js HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/img/news2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/counterup/counterup.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/waypoints/waypoints.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/lightbox/js/lightbox.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/img/news8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:11 +0530] "GET /IBM_PROJECTS_OJT2024/img/news7.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:35 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/scripts.js HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:48 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/11.mp4 HTTP/1.1" 206 26454830
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:38:53 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/12.mp4 HTTP/1.1" 206 2844460
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:06 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/8.mp4 HTTP/1.1" 206 58877475
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:07 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:15 +0530] "GET /IBM_PROJECTS_OJT2024/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:15 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:15 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:15 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:15 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:24 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:25 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:34 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/user-manage.jsp HTTP/1.1" 200 19607
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:36 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:37 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/volunteer-manage.jsp HTTP/1.1" 200 58095
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:42 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:52 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:52 +0530] "GET /CrudOperation/ HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:39:59 +0530] "GET /CrudOperation/new HTTP/1.1" 200 8418
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:02 +0530] "GET /CrudOperation/list HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:05 +0530] "GET /CrudOperation/edit?speciesID=1 HTTP/1.1" 200 8800
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:06 +0530] "GET /CrudOperation/list HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:17 +0530] "GET /IBM_PROJECTS_OJT2024/Admin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:17 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/ HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:22 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/view-species.jsp HTTP/1.1" 200 17378
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:25 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:27 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/add-user.jsp HTTP/1.1" 200 10109
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:34 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:36 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/admin-manage.jsp HTTP/1.1" 200 15086
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:41 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:44 +0530] "GET /IBM_PROJECTS_OJT2024/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:44 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:44 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:44 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:44 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:40:53 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:49:21 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:51:45 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:51:45 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:51:45 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:51:45 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:51:59 +0530] "POST /IBM_PROJECTS_OJT2024/register HTTP/1.1" 200 9709
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:00 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:00 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:00 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:36 +0530] "POST /IBM_PROJECTS_OJT2024/register HTTP/1.1" 200 9709
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:36 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:36 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:36 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:41 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:42 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:42 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:42 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:56 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:56 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:56 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:52:56 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:53:08 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:53:08 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:53:08 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:53:08 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:53:25 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:11:53:25 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:14:23 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:40:06 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:40:56 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:29 +0530] "GET /IBM_PROJECTS_OJT2024/lib/lightbox/js/lightbox.min.map HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:40 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:40 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:40 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:40 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:43 +0530] "POST /IBM_PROJECTS_OJT2024/register HTTP/1.1" 200 9709
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:43 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:43 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:41:43 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:00 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:00 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:00 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:00 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:04 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:04 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:10 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35648
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:24 +0530] "GET /IBM_PROJECTS_OJT2024/conservation.jsp HTTP/1.1" 200 32185
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:25 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 3145728
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:25 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 2228231
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:25 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 2097152
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:25 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 4194304
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:26 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 3145728
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:26 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 4194304
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:28 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 23396352
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:42:31 +0530] "GET /IBM_PROJECTS_OJT2024/report.jsp HTTP/1.1" 200 21369
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:44:02 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/waypoints/waypoints.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:44:02 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/counterup/counterup.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:44:02 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/easing/easing.min.js HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:44:02 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/wow/wow.min.js HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:44:02 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:44:02 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/lightbox/js/lightbox.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:54:24 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
