127.0.0.1 - - [11/Aug/2024:11:45:54 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:34 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/nagarhole.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:35 +0530] "GET /favicon.ico HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:57 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28781
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/scripts.js HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/7.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/9.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/10.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/11.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/12.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/13.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/14.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/header.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/16.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:49:59 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/15.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:48 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 31352
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:53 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 28805
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/index.html HTTP/1.1" 200 9231
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/styles.css HTTP/1.1" 200 2367
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/scripts.js HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/underwater.jpg HTTP/1.1" 200 1103557
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/amazon.jpg HTTP/1.1" 200 1969810
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/speed.jpg HTTP/1.1" 200 2019444
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/baby.jpg HTTP/1.1" 200 4434439
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/winter.jpg HTTP/1.1" 200 500547
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/indian.jpg HTTP/1.1" 200 1165796
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/forest.jpg HTTP/1.1" 200 6286724
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/asia.jpg HTTP/1.1" 200 1861704
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 93341585
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/2.mp4 HTTP/1.1" 206 5194721
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/1.mp4 HTTP/1.1" 206 8647045
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/3.mp4 HTTP/1.1" 206 20400168
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/4.mp4 HTTP/1.1" 206 37149310
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:55 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/5.mp4 HTTP/1.1" 206 9497993
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:56 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/6.mp4 HTTP/1.1" 206 13426692
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:56 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/7.mp4 HTTP/1.1" 206 71587089
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:58 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/8.mp4 HTTP/1.1" 206 63071779
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:58 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/9.mp4 HTTP/1.1" 206 9264288
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:58 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/10.mp4 HTTP/1.1" 206 17661023
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:58 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/11.mp4 HTTP/1.1" 206 29862702
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:53:59 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/12.mp4 HTTP/1.1" 206 6186796
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:00 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 18321
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:00 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 92209152
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:03 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/2.mp4 HTTP/1.1" 206 2097152
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:03 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/4.mp4 HTTP/1.1" 206 1048576
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:03 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/1.mp4 HTTP/1.1" 206 2981888
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:04 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/5.mp4 HTTP/1.1" 206 851968
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:04 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/1.mp4 HTTP/1.1" 206 1831301
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:06 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/5.mp4 HTTP/1.1" 206 3730825
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:06 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/3.mp4 HTTP/1.1" 206 9259114
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:09 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/9.mp4 HTTP/1.1" 206 1268896
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:09 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/6.mp4 HTTP/1.1" 206 3203127
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:09 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/10.mp4 HTTP/1.1" 206 8223839
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:10 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/header.mp4 HTTP/1.1" 206 63832259
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:23 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/3.mp4 HTTP/1.1" 206 1048576
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:24 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/5.mp4 HTTP/1.1" 206 196608
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:24 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/4.mp4 HTTP/1.1" 206 5757566
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/8.mp4 HTTP/1.1" 206 26306083
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:27 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/1.mp4 HTTP/1.1" 206 1175941
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:54:57 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/12.mp4 HTTP/1.1" 206 419628
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:55:03 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/11.mp4 HTTP/1.1" 206 19573550
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:55:04 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/7.mp4 HTTP/1.1" 206 35542289
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:55:12 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/8.mp4 HTTP/1.1" 206 21718598
0:0:0:0:0:0:0:1 - - [11/Aug/2024:11:55:12 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife%20video/3.mp4 HTTP/1.1" 206 7817256
