127.0.0.1 - - [23/Sep/2024:15:53:52 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:01:52 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/js/off-canvas.js HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:01:52 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/js/misc.js HTTP/1.1" 200 4105
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:01:52 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/js/dashboard.js HTTP/1.1" 200 4960
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:01:53 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/vendors/simple-line-icons/fonts/Simple-Line-Icons.woff2?v=2.4.0 HTTP/1.1" 200 30064
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:01:55 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/user-manage.jsp HTTP/1.1" 200 19000
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:02:04 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/user-manage.jsp HTTP/1.1" 200 19000
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:02:07 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/volunteer-manage.jsp HTTP/1.1" 200 65543
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:02:14 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/add-user.jsp HTTP/1.1" 200 9502
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:02:20 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 11250
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:02:24 +0530] "GET /IBM_PROJECTS_OJT2024 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:02:24 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30904
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:05:23 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:05:53 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35522
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:05:58 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:05:58 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:05:58 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:05:58 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:06:02 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7644
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:06:03 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:06:03 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:06:03 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:08:06 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:08:06 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:08:06 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:08:06 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:08:23 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:08:23 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31099
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:08:30 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35717
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:12:40 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35717
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:24:46 +0530] "GET /IBM_PROJECTS_OJT2024/Wildlife/report.jsp HTTP/1.1" 404 754
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:24:54 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35717
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:24:57 +0530] "GET /IBM_PROJECTS_OJT2024/report.jsp HTTP/1.1" 200 21438
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:26:20 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35717
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:26:29 +0530] "GET /IBM_PROJECTS_OJT2024/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:26:29 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:26:29 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:26:29 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:26:29 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:26:39 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30904
0:0:0:0:0:0:0:1 - - [23/Sep/2024:16:26:39 +0530] "GET /IBM_PROJECTS_OJT2024/img/communitylogo.jpg HTTP/1.1" 200 39328
